Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2022-04-25,00:00:00,138.76,139.19,136.481,137.25,489287900200,0,Monday,0.034,0.02451
2022-04-26,00:00:00,137.25,137.537,135.291,135.308,365441599890,1,Tuesday,,
2022-04-27,00:00:00,135.304,136.158,134.779,135.571,397843749520,2,Wednesday,,
2022-04-28,00:00:00,135.566,137.994,135.432,137.316,485190710340,3,Thursday,,
2022-04-29,00:00:00,137.376,137.984,136.5,136.887,395748429950,4,Friday,,
2022-05-02,00:00:00,136.873,137.639,136.52,136.766,426468750440,0,Monday,-0.014,-0.01023
2022-05-03,00:00:00,136.766,137.372,136.539,136.905,320533319520,1,Tuesday,,
2022-05-04,00:00:00,136.898,137.435,136.605,137.087,299247769640,2,Wednesday,,
2022-05-05,00:00:00,137.072,137.572,136.822,137.188,403975049800,3,Thursday,,
2022-05-06,00:00:00,137.19,138.156,136.737,137.634,434014560210,4,Friday,,
2022-05-09,00:00:00,137.472,138.315,137.061,137.557,341144240020,0,Monday,-0.162,-0.1177
2022-05-10,00:00:00,137.578,138.081,137.031,137.304,399090499490,1,Tuesday,,
2022-05-11,00:00:00,137.305,137.706,136.178,136.609,354246669970,2,Wednesday,,
2022-05-12,00:00:00,136.609,136.741,132.656,133.147,462833050550,3,Thursday,,
2022-05-13,00:00:00,133.116,134.748,133.088,134.511,361413550170,4,Friday,,
2022-05-16,00:00:00,134.491,135.047,133.746,134.671,262382630340,0,Monday,-0.02,-0.01487
2022-05-17,00:00:00,134.695,136.692,134.489,136.419,280864130170,1,Tuesday,,
2022-05-18,00:00:00,136.448,136.665,134.07,134.124,250071619860,2,Wednesday,,
2022-05-19,00:00:00,134.138,135.455,133.919,135.252,390834780600,3,Thursday,,
2022-05-20,00:00:00,135.208,135.795,134.578,134.976,309156810000,4,Friday,,
2022-05-23,00:00:00,134.991,136.798,134.655,136.695,298408640130,0,Monday,0.015,0.01111
2022-05-24,00:00:00,136.696,136.787,135.548,136.119,326665699640,1,Tuesday,,
2022-05-25,00:00:00,136.089,136.234,134.986,135.88,341303290030,2,Wednesday,,
2022-05-26,00:00:00,135.902,136.633,135.228,136.327,291860980150,3,Thursday,,
2022-05-27,00:00:00,136.318,136.724,135.845,136.406,250727770320,4,Friday,,
2022-05-30,00:00:00,136.326,137.662,136.261,137.453,171595269870,0,Monday,-0.08,-0.05865
2022-05-31,00:00:00,137.338,138.234,136.799,138.096,341315379960,1,Tuesday,,
2022-06-01,00:00:00,138.023,138.973,138.023,138.619,274821060210,2,Wednesday,,
2022-06-02,00:00:00,138.5,139.6,138.387,139.525,217307220390,3,Thursday,,
2022-06-03,00:00:00,139.483,140.368,139.413,140.183,208592230300,4,Friday,,
2022-06-06,00:00:00,140.209,141.123,139.836,141.043,202533820130,0,Monday,0.026,0.01855
2022-06-07,00:00:00,141.022,142.056,140.981,141.929,302495089650,1,Tuesday,,
2022-06-08,00:00:00,141.868,144.251,141.868,143.834,281953149870,2,Wednesday,,
2022-06-09,00:00:00,143.814,144.186,142.342,142.598,327930679510,3,Thursday,,
2022-06-10,00:00:00,142.595,142.786,140.797,141.317,326241599790,4,Friday,,
2022-06-13,00:00:00,141.255,141.781,139.384,139.859,436399790300,0,Monday,-0.062,-0.04387
2022-06-14,00:00:00,139.874,141.119,139.478,141.081,450893819820,1,Tuesday,,
2022-06-15,00:00:00,141.063,141.488,139.525,139.757,475343509870,2,Wednesday,,
2022-06-16,00:00:00,139.735,140.598,137.837,139.39,472658369970,3,Thursday,,
2022-06-17,00:00:00,139.398,141.969,139.352,141.596,531375349480,4,Friday,,
2022-06-20,00:00:00,141.306,142.352,141.306,141.971,338458320060,0,Monday,-0.29,-0.20481
2022-06-21,00:00:00,141.822,143.992,141.821,143.955,339233469820,1,Tuesday,,
2022-06-22,00:00:00,143.932,144.242,142.669,143.94,411241750000,2,Wednesday,,
2022-06-23,00:00:00,143.915,143.983,141.406,141.985,461024520300,3,Thursday,,
2022-06-24,00:00:00,141.932,142.77,141.397,142.658,317868239880,4,Friday,,
2022-06-27,00:00:00,142.446,143.481,142.032,143.349,356721059880,0,Monday,-0.212,-0.14861
2022-06-28,00:00:00,143.349,144.273,142.864,143.147,419298900150,1,Tuesday,,
2022-06-29,00:00:00,143.167,143.856,142.482,142.589,386983799720,2,Wednesday,,
2022-06-30,00:00:00,142.582,142.856,141.372,142.26,398715800230,3,Thursday,,
2022-07-01,00:00:00,142.256,142.427,139.787,140.984,400424160310,4,Friday,,
2022-07-04,00:00:00,140.866,141.662,140.609,141.385,263426050180,0,Monday,-0.118,-0.0837
2022-07-05,00:00:00,141.283,142.369,138.945,139.452,383412710370,1,Tuesday,,
2022-07-06,00:00:00,139.436,139.489,137.27,138.347,408349960300,2,Wednesday,,
2022-07-07,00:00:00,138.361,139.066,137.983,138.157,342424590270,3,Thursday,,
2022-07-08,00:00:00,138.199,138.713,136.861,138.572,373275330110,4,Friday,,
2022-07-11,00:00:00,138.437,139.164,137.883,137.933,347685900100,0,Monday,-0.135,-0.09742
2022-07-12,00:00:00,137.963,138.073,137.021,137.345,383548999430,1,Tuesday,,
2022-07-13,00:00:00,137.331,138.799,137.12,138.168,423808559380,2,Wednesday,,
2022-07-14,00:00:00,138.059,139.767,137.991,139.201,493467960890,3,Thursday,,
2022-07-15,00:00:00,139.166,139.888,138.743,139.671,358697990170,4,Friday,,
2022-07-18,00:00:00,139.655,140.797,139.375,140.087,341535499910,0,Monday,-0.016,-0.01146
2022-07-19,00:00:00,140.067,141.445,139.694,141.287,403406000140,1,Tuesday,,
2022-07-20,00:00:00,141.28,141.93,140.421,140.771,374380010110,2,Wednesday,,
2022-07-21,00:00:00,140.729,142.322,140.136,140.471,498137589960,3,Thursday,,
2022-07-22,00:00:00,140.431,140.693,138.778,138.925,444338840070,4,Friday,,
2022-07-25,00:00:00,139.015,140.076,138.711,139.625,395745609820,0,Monday,0.09,0.06478
2022-07-26,00:00:00,139.634,139.837,138.129,138.489,310500569660,1,Tuesday,,
2022-07-27,00:00:00,138.428,139.503,138.428,139.316,385557040210,2,Wednesday,,
2022-07-28,00:00:00,139.282,139.334,136.368,136.897,465595960190,3,Thursday,,
2022-07-29,00:00:00,136.89,137.326,135.543,136.194,506830520010,4,Friday,,
2022-08-01,00:00:00,136.086,136.343,134.996,135.037,579510611130,0,Monday,-0.108,-0.0793
2022-08-02,00:00:00,135.035,135.399,133.397,135.356,682005690260,1,Tuesday,,
2022-08-03,00:00:00,135.355,136.419,134.823,136.035,645715089670,2,Wednesday,,
2022-08-04,00:00:00,136.034,136.915,135.636,136.13,546647570340,3,Thursday,,
2022-08-05,00:00:00,136.124,137.755,135.799,137.363,554039790640,4,Friday,,
2022-08-08,00:00:00,137.342,137.92,137.063,137.671,521214719920,0,Monday,-0.021,-0.01529
2022-08-09,00:00:00,137.516,138.308,137.257,137.976,379055499590,1,Tuesday,,
2022-08-10,00:00:00,137.925,138.393,136.607,136.867,533669459980,2,Wednesday,,
2022-08-11,00:00:00,136.851,137.388,136.3,137.272,555632549900,3,Thursday,,
2022-08-12,00:00:00,137.208,137.714,136.85,136.91,514569390050,4,Friday,,
2022-08-15,00:00:00,136.8,137.063,135.271,135.405,458181379660,0,Monday,-0.11,-0.08034
2022-08-16,00:00:00,135.396,136.915,134.943,136.483,469572980160,1,Tuesday,,
2022-08-17,00:00:00,136.484,137.875,136.256,137.472,501264930250,2,Wednesday,,
2022-08-18,00:00:00,137.42,137.656,136.554,137.034,484864610060,3,Thursday,,
2022-08-19,00:00:00,137.057,137.963,136.936,137.456,452455890840,4,Friday,,
2022-08-22,00:00:00,137.357,137.944,136.394,136.669,521330689450,0,Monday,-0.099,-0.07202
2022-08-23,00:00:00,136.664,137.058,135.714,136.306,555716780070,1,Tuesday,,
2022-08-24,00:00:00,136.269,136.781,135.511,136.652,539696720180,2,Wednesday,,
2022-08-25,00:00:00,136.632,136.979,136.011,136.126,530759999790,3,Thursday,,
2022-08-26,00:00:00,136.087,137.965,135.927,137.221,526667870520,4,Friday,,
2022-08-29,00:00:00,137.151,138.969,137.016,138.653,569142189880,0,Monday,-0.07,-0.05101
2022-08-30,00:00:00,138.653,139.212,138.257,138.969,531809509980,1,Tuesday,,
2022-08-31,00:00:00,138.969,139.723,138.262,139.675,522067340240,2,Wednesday,,
2022-09-01,00:00:00,139.676,139.996,138.917,139.417,528279759910,3,Thursday,,
2022-09-02,00:00:00,139.417,140.745,139.255,139.551,440852709640,4,Friday,,
2022-09-05,00:00:00,139.006,139.641,138.685,139.56,388137719880,0,Monday,-0.545,-0.39054
2022-09-06,00:00:00,139.534,141.756,139.531,141.414,589539709910,1,Tuesday,,
2022-09-07,00:00:00,141.414,144.007,141.337,143.814,581485359940,2,Wednesday,,
2022-09-08,00:00:00,143.814,144.327,143.17,144.045,564954989940,3,Thursday,,
2022-09-09,00:00:00,144.045,144.72,142.634,143.255,526397629380,4,Friday,,
2022-09-12,00:00:00,143.472,145.634,143.379,144.549,505692659550,0,Monday,0.217,0.15148
2022-09-13,00:00:00,144.538,145.251,144.027,144.032,551578380220,1,Tuesday,,
2022-09-14,00:00:00,144.064,144.471,142.293,142.829,607355010010,2,Wednesday,,
2022-09-15,00:00:00,142.722,143.679,142.562,143.479,521869820410,3,Thursday,,
2022-09-16,00:00:00,143.459,143.532,142.505,143.132,509483689690,4,Friday,,
2022-09-19,00:00:00,142.997,143.607,142.797,143.513,430300539790,0,Monday,-0.135,-0.09432
2022-09-20,00:00:00,143.523,144.036,143.015,143.268,502216579370,1,Tuesday,,
2022-09-21,00:00:00,143.275,143.593,141.635,141.769,736480939830,2,Wednesday,,
2022-09-22,00:00:00,141.744,143.696,138.703,139.999,768625640280,3,Thursday,,
2022-09-23,00:00:00,140.006,140.256,138.662,138.859,661758309370,4,Friday,,
2022-09-26,00:00:00,138.91,139.517,137.343,139.084,769216070430,0,Monday,0.051,0.03673
2022-09-27,00:00:00,139.047,139.543,138.614,138.885,666359609770,1,Tuesday,,
2022-09-28,00:00:00,138.884,140.395,138.054,140.289,771800749760,2,Wednesday,,
2022-09-29,00:00:00,140.289,141.755,139.423,141.737,707864419890,3,Thursday,,
2022-09-30,00:00:00,141.745,142.29,140.758,141.864,728257469790,4,Friday,,
2022-10-03,00:00:00,141.697,142.457,141.366,141.989,583911880460,0,Monday,-0.167,-0.11772
2022-10-04,00:00:00,141.988,144.074,141.974,143.875,596520130010,1,Tuesday,,
2022-10-05,00:00:00,143.857,144.081,142.433,143.002,566028800550,2,Wednesday,,
2022-10-06,00:00:00,142.746,143.451,141.953,142.103,544010069460,3,Thursday,,
2022-10-07,00:00:00,142.088,142.213,141.191,141.558,527507090530,4,Friday,,
2022-10-10,00:00:00,141.406,141.813,140.895,141.376,462562229540,0,Monday,-0.152,-0.10738
2022-10-11,00:00:00,141.376,142.194,140.98,141.501,543796180240,1,Tuesday,,
2022-10-12,00:00:00,141.54,142.627,141.394,142.532,547746850940,2,Wednesday,,
2022-10-13,00:00:00,142.529,144.087,141.735,143.881,546777360210,3,Thursday,,
2022-10-14,00:00:00,143.797,144.841,143.477,144.592,570974829510,4,Friday,,
2022-10-17,00:00:00,144.455,146.709,144.364,146.639,459163549740,0,Monday,-0.137,-0.09475
2022-10-18,00:00:00,146.685,147.192,145.815,147.086,504212290360,1,Tuesday,,
2022-10-19,00:00:00,147.087,147.251,146.068,146.449,467891229950,2,Wednesday,,
2022-10-20,00:00:00,146.449,147.293,146.232,146.902,515563550920,3,Thursday,,
2022-10-21,00:00:00,146.895,148.397,144.079,145.532,584180200150,4,Friday,,
2022-10-24,00:00:00,145.638,147.393,143.706,147.081,550722180930,0,Monday,0.106,0.07284
2022-10-25,00:00:00,146.941,147.481,146.627,147.441,501190999880,1,Tuesday,,
2022-10-26,00:00:00,147.413,147.712,146.956,147.58,515181039520,2,Wednesday,,
2022-10-27,00:00:00,147.426,147.693,145.552,145.76,536313019870,3,Thursday,,
2022-10-28,00:00:00,145.73,147.36,145.501,146.939,484169229550,4,Friday,,
2022-10-30,00:00:00,146.849,147.114,146.849,147.095,277040000,6,Sunday,,
2022-10-31,00:00:00,147.127,147.749,146.706,147.03,396750749930,0,Monday,0.032,0.02175
2022-11-01,00:00:00,147.03,147.115,145.966,146.401,463955130620,1,Tuesday,,
2022-11-02,00:00:00,146.395,146.487,145.022,145.022,464359229600,2,Wednesday,,
2022-11-03,00:00:00,145.093,145.357,144.03,144.485,473114839980,3,Thursday,,
2022-11-04,00:00:00,144.484,146.133,144.228,146.046,500495599930,4,Friday,,
2022-11-07,00:00:00,145.581,146.997,145.393,146.894,426976699720,0,Monday,-0.465,-0.31839
2022-11-08,00:00:00,146.894,146.991,145.981,146.71,422171589870,1,Tuesday,,
2022-11-09,00:00:00,146.734,147.106,146.31,146.53,515526649840,2,Wednesday,,
2022-11-10,00:00:00,146.591,146.737,143.193,143.878,539939899990,3,Thursday,,
2022-11-11,00:00:00,143.813,145.028,142.553,143.681,630673120210,4,Friday,,
2022-11-14,00:00:00,143.715,145.25,143.473,144.433,512530479940,0,Monday,0.034,0.02366
2022-11-15,00:00:00,144.447,145.359,143.348,144.137,627418639770,1,Tuesday,,
2022-11-16,00:00:00,144.094,145.496,143.561,144.979,552745010500,2,Wednesday,,
2022-11-17,00:00:00,144.979,145.469,144.441,145.277,454329440140,3,Thursday,,
2022-11-18,00:00:00,145.23,145.538,144.55,144.904,424008050060,4,Friday,,
2022-11-21,00:00:00,144.796,145.639,144.323,145.52,379892220230,0,Monday,-0.108,-0.07453
2022-11-22,00:00:00,145.544,145.706,144.886,145.456,380757550160,1,Tuesday,,
2022-11-23,00:00:00,145.45,146.124,144.631,145.061,396803810450,2,Wednesday,,
2022-11-24,00:00:00,145.057,145.197,143.649,144.291,344481739700,3,Thursday,,
2022-11-25,00:00:00,144.185,145.144,144.11,144.498,352171619910,4,Friday,,
2022-11-28,00:00:00,144.473,144.999,143.038,143.604,425263870120,0,Monday,-0.025,-0.0173
2022-11-29,00:00:00,143.608,144.015,143.012,143.236,444869569640,1,Tuesday,,
2022-11-30,00:00:00,143.139,144.841,143.139,143.655,509121339240,2,Wednesday,,
2022-12-01,00:00:00,143.619,143.755,141.901,142.415,544382759670,3,Thursday,,
2022-12-02,00:00:00,142.275,142.473,140.757,141.426,490464619800,4,Friday,,
2022-12-05,00:00:00,141.619,143.612,141.486,143.493,452128169960,0,Monday,0.193,0.13647
2022-12-06,00:00:00,143.37,144.0,143.091,143.431,456546039990,1,Tuesday,,
2022-12-07,00:00:00,143.306,144.575,143.163,143.461,466055430040,2,Wednesday,,
2022-12-08,00:00:00,143.478,144.355,143.241,144.284,413932340080,3,Thursday,,
2022-12-09,00:00:00,144.208,144.46,143.164,143.785,459408580170,4,Friday,,
2022-12-12,00:00:00,143.645,145.099,143.641,145.029,383035069390,0,Monday,-0.14,-0.09737
2022-12-13,00:00:00,145.029,145.343,143.515,144.119,423846490520,1,Tuesday,,
2022-12-14,00:00:00,144.119,144.745,143.482,144.666,467165110100,2,Wednesday,,
2022-12-15,00:00:00,144.66,146.725,144.297,146.403,427067889950,3,Thursday,,
2022-12-16,00:00:00,146.286,146.591,144.612,144.735,379145350400,4,Friday,,
2022-12-19,00:00:00,143.865,145.489,143.852,145.165,358276489840,0,Monday,-0.87,-0.6011
2022-12-20,00:00:00,145.151,145.824,138.801,139.885,600459330160,1,Tuesday,,
2022-12-21,00:00:00,139.748,140.765,139.653,140.439,386825580080,2,Wednesday,,
2022-12-22,00:00:00,140.436,140.655,139.957,140.244,355223850200,3,Thursday,,
2022-12-23,00:00:00,140.113,141.208,140.04,140.952,356613459930,4,Friday,,
2022-12-26,00:00:00,140.79,141.541,140.294,141.18,117763819650,0,Monday,-0.162,-0.11493
2022-12-27,00:00:00,141.261,142.268,141.126,142.004,295368830220,1,Tuesday,,
2022-12-28,00:00:00,142.004,142.936,141.841,142.679,328933459710,2,Wednesday,,
2022-12-29,00:00:00,142.579,142.663,141.573,141.806,297618139740,3,Thursday,,
2022-12-30,00:00:00,141.807,141.887,139.991,140.342,374044089690,4,Friday,,
2023-01-02,00:00:00,139.992,140.2,139.204,139.23,112535180030,0,Monday,-0.35,-0.24939
2023-01-03,00:00:00,139.312,140.011,137.382,138.146,421833969850,1,Tuesday,,
2023-01-04,00:00:00,138.17,140.757,137.869,140.615,442818319840,2,Wednesday,,
2023-01-05,00:00:00,140.615,141.356,139.959,140.352,455391699640,3,Thursday,,
2023-01-06,00:00:00,140.376,141.444,140.219,140.6,421609020400,4,Friday,,
2023-01-09,00:00:00,140.298,141.914,140.16,141.449,378557550550,0,Monday,-0.302,-0.21479
2023-01-10,00:00:00,141.385,142.045,141.088,141.934,368242749940,1,Tuesday,,
2023-01-11,00:00:00,141.777,142.85,141.777,142.459,327251550090,2,Wednesday,,
2023-01-12,00:00:00,142.459,142.521,140.007,140.289,458162680420,3,Thursday,,
2023-01-13,00:00:00,140.289,140.386,138.008,138.465,433763769750,4,Friday,,
2023-01-16,00:00:00,138.413,139.293,138.229,139.083,282548670010,0,Monday,-0.052,-0.03755
2023-01-17,00:00:00,139.025,139.615,138.199,138.217,351947600240,1,Tuesday,,
2023-01-18,00:00:00,138.178,141.683,138.161,139.147,537344870330,2,Wednesday,,
2023-01-19,00:00:00,138.979,139.424,137.91,139.095,371473649940,3,Thursday,,
2023-01-20,00:00:00,139.022,141.195,138.979,140.546,325808660220,4,Friday,,
2023-01-23,00:00:00,140.686,142.077,140.461,142.007,335916050060,0,Monday,0.14,0.09961
2023-01-24,00:00:00,142.02,142.198,141.253,141.692,291551960280,1,Tuesday,,
2023-01-25,00:00:00,141.66,142.291,140.754,141.42,303805780200,2,Wednesday,,
2023-01-26,00:00:00,141.443,141.91,140.87,141.827,319747410570,3,Thursday,,
2023-01-27,00:00:00,141.813,141.815,140.816,141.114,301893880200,4,Friday,,
2023-01-30,00:00:00,140.809,141.973,140.546,141.536,375558810230,0,Monday,-0.305,-0.21614
2023-01-31,00:00:00,141.474,141.619,140.739,141.315,330796869770,1,Tuesday,,
2023-02-01,00:00:00,141.266,141.834,140.9,141.686,359109240550,2,Wednesday,,
